timestamp,value
2012-10-20T00:00:00Z,0.37113706565657045
2012-10-21T00:00:00Z,0.36455367643233627
2012-10-22T00:00:00Z,0.32820888545443605
2012-10-23T00:00:00Z,0.32820888545443605
2012-10-24T00:00:00Z,0.32820888545443605
2012-10-25T00:00:00Z,0.3249540046935775
2012-10-26T00:00:00Z,0.32286893214338885
2012-10-27T00:00:00Z,0.3249540046935775
2012-10-28T00:00:00Z,0.32820888545443605
2012-10-29T00:00:00Z,0.3266322789665379
2012-10-30T00:00:00Z,0.3558595060752989
2012-10-31T00:00:00Z,0.3558595060752989
2012-11-01T00:00:00Z,0.3558595060752989
2012-11-02T00:00:00Z,0.3558595060752989
2012-11-03T00:00:00Z,0.3558595060752989
2012-11-04T00:00:00Z,0.3613332590904015
2012-11-05T00:00:00Z,0.3613332590904015
2012-11-06T00:00:00Z,0.3613332590904015
2012-11-07T00:00:00Z,0.3613332590904015
2012-11-08T00:00:00Z,0.3613332590904015
2012-11-09T00:00:00Z,0.3613332590904015
2012-11-10T00:00:00Z,0.3613332590904015
2012-11-11T00:00:00Z,0.32820888545443605
2012-11-12T00:00:00Z,0.32820888545443605
2012-11-13T00:00:00Z,0.32820888545443605
2012-11-14T00:00:00Z,0.32820888545443605
2012-11-15T00:00:00Z,0.3350833483746678
2012-11-16T00:00:00Z,0.23773065760713963
2012-11-17T00:00:00Z,0.1902814067983073
2012-11-18T00:00:00Z,0.21354970265612339
2012-11-19T00:00:00Z,0.16083830664344223
2012-11-20T00:00:00Z,0.14994913558133927
2012-11-21T00:00:00Z,0.16083830664344223
2012-11-22T00:00:00Z,0.1424306941930662
2012-11-23T00:00:00Z,0.14342839301556554
2012-11-24T00:00:00Z,0.14094059398782655
2012-11-25T00:00:00Z,0.1413685649397346
2012-11-26T00:00:00Z,0.1556579872783046
2012-11-27T00:00:00Z,0.26116849371832696
2012-11-28T00:00:00Z,0.15977617739011074
2012-11-29T00:00:00Z,0.13215455022502365
2012-11-30T00:00:00Z,0.13821475888163048
2012-12-01T00:00:00Z,0.20567193359998748
2012-12-02T00:00:00Z,0.2776248522578717
2012-12-03T00:00:00Z,0.1621563598421366
2012-12-04T00:00:00Z,0.009549028240330104
2012-12-05T00:00:00Z,0.12966675119728466
2012-12-06T00:00:00Z,0.13148466501131184
2012-12-07T00:00:00Z,0.126473288718284
2012-12-08T00:00:00Z,0.031025988450022135
2012-12-09T00:00:00Z,0.2363195735375464
2012-12-10T00:00:00Z,0.1451929490225754
2012-12-11T00:00:00Z,0.142815695706639
2012-12-12T00:00:00Z,0.14901988407518407
2012-12-13T00:00:00Z,0.13628655988644134
2012-12-14T00:00:00Z,0.26027724133790664
2012-12-15T00:00:00Z,0.2621755980390472
2012-12-16T00:00:00Z,0.26423542611487827
2012-12-17T00:00:00Z,0.26423542611487827
2012-12-18T00:00:00Z,0.26423542611487827
2012-12-19T00:00:00Z,0.26423542611487827
2012-12-20T00:00:00Z,0.26672322514261704
2012-12-21T00:00:00Z,0.2815929033305218
2012-12-22T00:00:00Z,0.28516290232667374
2012-12-23T00:00:00Z,0.28516290232667374
2012-12-24T00:00:00Z,0.2845825833450297
2012-12-25T00:00:00Z,0.2858334366596951
2012-12-26T00:00:00Z,0.3040763527853845
2012-12-27T00:00:00Z,0.3058037928011066
2012-12-28T00:00:00Z,0.3058037928011066
2012-12-29T00:00:00Z,0.30917442858659383
2012-12-30T00:00:00Z,0.30917442858659383
2012-12-31T00:00:00Z,0.30802730755251617
2013-01-01T00:00:00Z,0.3096363783637266
2013-01-02T00:00:00Z,0.2914231519995676
2013-01-03T00:00:00Z,0.3296733543496897
2013-01-04T00:00:00Z,0.32449129939843324
2013-01-05T00:00:00Z,0.32449129939843324
2013-01-06T00:00:00Z,0.32449129939843324
2013-01-07T00:00:00Z,0.3258407687870697
2013-01-08T00:00:00Z,0.28768455864340026
2013-01-09T00:00:00Z,0.28402201749392564
2013-01-10T00:00:00Z,0.1713290842182893
2013-01-11T00:00:00Z,0.17381688324602818
2013-01-12T00:00:00Z,0.24675868638912757
2013-01-13T00:00:00Z,0.2698166374377129
2013-01-14T00:00:00Z,0.1718389797279829
2013-01-15T00:00:00Z,0.12743831097649172
2013-01-16T00:00:00Z,0.12537848290066078
2013-01-17T00:00:00Z,0
2013-01-18T00:00:00Z,0
2013-01-19T00:00:00Z,0
2013-01-20T00:00:00Z,0
2013-01-21T00:00:00Z,0
2013-01-22T00:00:00Z,0
2013-01-23T00:00:00Z,0
2013-01-24T00:00:00Z,0
2013-01-25T00:00:00Z,0
2013-01-26T00:00:00Z,0
2013-01-27T00:00:00Z,0
2013-01-28T00:00:00Z,0
2013-01-29T00:00:00Z,0
2013-01-30T00:00:00Z,0
2013-01-31T00:00:00Z,0
2013-02-01T00:00:00Z,0
2013-02-02T00:00:00Z,0
2013-02-03T00:00:00Z,0
2013-02-04T00:00:00Z,0
2013-02-05T00:00:00Z,0
2013-02-06T00:00:00Z,0
2013-02-07T00:00:00Z,0
2013-02-08T00:00:00Z,0
2013-02-09T00:00:00Z,0
2013-02-10T00:00:00Z,0
2013-02-11T00:00:00Z,0
2013-02-12T00:00:00Z,0
2013-02-13T00:00:00Z,0
2013-02-14T00:00:00Z,0
2013-02-15T00:00:00Z,0
2013-02-16T00:00:00Z,0
2013-02-17T00:00:00Z,0
2013-02-18T00:00:00Z,0
2013-02-19T00:00:00Z,0
2013-02-20T00:00:00Z,0
2013-02-21T00:00:00Z,0
2013-02-22T00:00:00Z,0
2013-02-23T00:00:00Z,0
2013-02-24T00:00:00Z,0.05035527725883382
2013-02-25T00:00:00Z,0.029984342397602615
2013-02-26T00:00:00Z,0
2013-02-27T00:00:00Z,0
2013-02-28T00:00:00Z,0
2013-03-01T00:00:00Z,0
2013-03-02T00:00:00Z,0
2013-03-03T00:00:00Z,0
2013-03-04T00:00:00Z,0
2013-03-05T00:00:00Z,0
2013-03-06T00:00:00Z,0
2013-03-07T00:00:00Z,0
2013-03-08T00:00:00Z,0
2013-03-09T00:00:00Z,0
2013-03-10T00:00:00Z,0
2013-03-11T00:00:00Z,0
2013-03-12T00:00:00Z,0
2013-03-13T00:00:00Z,0
2013-03-14T00:00:00Z,0
2013-03-15T00:00:00Z,0
2013-03-16T00:00:00Z,0.07839210591214896
2013-03-17T00:00:00Z,0.09527928184453771
2013-03-18T00:00:00Z,0
2013-03-19T00:00:00Z,0
2013-03-20T00:00:00Z,0
2013-03-21T00:00:00Z,0
2013-03-22T00:00:00Z,0
2013-03-23T00:00:00Z,0.07854268724863367
2013-03-24T00:00:00Z,0
2013-03-25T00:00:00Z,0
2013-03-26T00:00:00Z,0
2013-03-27T00:00:00Z,0
2013-03-28T00:00:00Z,0
2013-03-29T00:00:00Z,0
2013-03-30T00:00:00Z,0
2013-03-31T00:00:00Z,0
2013-04-01T00:00:00Z,0
2013-04-02T00:00:00Z,0
2013-04-03T00:00:00Z,0
2013-04-04T00:00:00Z,0
2013-04-05T00:00:00Z,0
2013-04-06T00:00:00Z,0.04434184808241892
2013-04-07T00:00:00Z,0
2013-04-08T00:00:00Z,0
2013-04-09T00:00:00Z,0
2013-04-10T00:00:00Z,0.25031282350623996
2013-04-11T00:00:00Z,0.2470579427453813
2013-04-12T00:00:00Z,0.25558375239062436
2013-04-13T00:00:00Z,0.28632059753928885
2013-04-14T00:00:00Z,0.28632059753928885
2013-04-15T00:00:00Z,0.28632059753928885
2013-04-16T00:00:00Z,0.2912409076177622
2013-04-17T00:00:00Z,0.29877804547502107
2013-04-18T00:00:00Z,0.30526269040870213
2013-04-19T00:00:00Z,0.3126381011005068
2013-04-20T00:00:00Z,0.3126381011005068
2013-04-21T00:00:00Z,0.3126381011005068
2013-04-22T00:00:00Z,0.3138889544151726
2013-04-23T00:00:00Z,0.3138889544151726
2013-04-24T00:00:00Z,0.3138889544151726
2013-04-25T00:00:00Z,0.3138889544151726
2013-04-26T00:00:00Z,0.3126381011005068
2013-04-27T00:00:00Z,0.3126381011005068
2013-04-28T00:00:00Z,0.3126381011005068
2013-04-29T00:00:00Z,0.3126381011005068
2013-04-30T00:00:00Z,0.35556628130264123
2013-05-01T00:00:00Z,0.36025793483785673
2013-05-02T00:00:00Z,0.35556628130264123
2013-05-03T00:00:00Z,0.3126381011005068
2013-05-04T00:00:00Z,0.3138889544151726
2013-05-05T00:00:00Z,0.3138889544151726
2013-05-06T00:00:00Z,0.3138889544151726
2013-05-07T00:00:00Z,0.31907100936642885
2013-05-08T00:00:00Z,0.33731392549211847
2013-05-09T00:00:00Z,0.38493375922946815
2013-05-10T00:00:00Z,0.4141111396013213
2013-05-11T00:00:00Z,0.38493375922946815
2013-05-12T00:00:00Z,0.38493375922946815
2013-05-13T00:00:00Z,0.38493375922946815
2013-05-14T00:00:00Z,0.4141111396013213
2013-05-15T00:00:00Z,0.4141111396013213
2013-05-16T00:00:00Z,0.4141111396013213
2013-05-17T00:00:00Z,0.4141111396013213
2013-05-18T00:00:00Z,0.4141111396013213
2013-05-19T00:00:00Z,0.4141111396013213
2013-05-20T00:00:00Z,0.4141111396013213
2013-05-21T00:00:00Z,0.4141111396013213
2013-05-22T00:00:00Z,0.4141111396013213
2013-05-23T00:00:00Z,0.41217603846756856
2013-05-24T00:00:00Z,0.41044859845184667
2013-05-25T00:00:00Z,0.3782815380654858
2013-05-26T00:00:00Z,0.38102352225472336
2013-05-27T00:00:00Z,0.3801240970459161
2013-05-28T00:00:00Z,0.3801240970459161
2013-05-29T00:00:00Z,0.3725407804834293
2013-05-30T00:00:00Z,0.3801240970459161
2013-05-31T00:00:00Z,0.4074589184373387
2013-06-01T00:00:00Z,0.4050839222642788
2013-06-02T00:00:00Z,0.41217603846756856
2013-06-03T00:00:00Z,0.41044859845184667
2013-06-04T00:00:00Z,0.4141111396013213
2013-06-05T00:00:00Z,0.4141111396013213
2013-06-06T00:00:00Z,0.4141111396013213
2013-06-07T00:00:00Z,0.40836845981272374
2013-06-08T00:00:00Z,0.3791910794408708
2013-06-09T00:00:00Z,0.3609481633151814
2013-06-10T00:00:00Z,0.3816788784686098
2013-06-11T00:00:00Z,0.3835842898408317
2013-06-12T00:00:00Z,0.3835842898408317
2013-06-13T00:00:00Z,0.3835842898408317
2013-06-14T00:00:00Z,0.3816788784686098
2013-06-15T00:00:00Z,0.3835842898408317
2013-06-16T00:00:00Z,0.3835842898408317
2013-06-17T00:00:00Z,0.3802421056942531
2013-06-18T00:00:00Z,0.33731392549211847
2013-06-19T00:00:00Z,0.33731392549211847
2013-06-20T00:00:00Z,0.3357373190042203
2013-06-21T00:00:00Z,0.3357373190042203
2013-06-22T00:00:00Z,0.3357373190042203
2013-06-23T00:00:00Z,0.3384793031934574
2013-06-24T00:00:00Z,0.3357373190042203
2013-06-25T00:00:00Z,0.3165832103386901
2013-06-26T00:00:00Z,0.3114011553874334
2013-06-27T00:00:00Z,0.3114011553874334
2013-06-28T00:00:00Z,0.31005168599879696
2013-06-29T00:00:00Z,0.3114011553874334
2013-06-30T00:00:00Z,0.3114011553874334
2013-07-01T00:00:00Z,0.33073509373222554
2013-07-02T00:00:00Z,0.33416963567105085
2013-07-03T00:00:00Z,0.32882968236000365
2013-07-04T00:00:00Z,0.33073509373222554
2013-07-05T00:00:00Z,0.3233559293449011
2013-07-06T00:00:00Z,0.3233559293449011
2013-07-07T00:00:00Z,0.3252613407171232
2013-07-08T00:00:00Z,0.3266108101057599
2013-07-09T00:00:00Z,0.3286958826559485
2013-07-10T00:00:00Z,0.3286958826559485
2013-07-11T00:00:00Z,0.31015030207276806
2013-07-12T00:00:00Z,0.31015030207276806
2013-07-13T00:00:00Z,0.30830774309233777
2013-07-14T00:00:00Z,0.30830774309233777
2013-07-15T00:00:00Z,0.29747526303893324
2013-07-16T00:00:00Z,0.29747526303893324
2013-07-17T00:00:00Z,0.29747526303893324
2013-07-18T00:00:00Z,0.30104526203508564
2013-07-19T00:00:00Z,0.30104526203508564
2013-07-20T00:00:00Z,0.30104526203508564
2013-07-21T00:00:00Z,0.30378724622432296
2013-07-22T00:00:00Z,0.3035330610628244
2013-07-23T00:00:00Z,0.29996306206667245
2013-07-24T00:00:00Z,0.29996306206667245
2013-07-25T00:00:00Z,0.31798126054277454
2013-07-26T00:00:00Z,0.2928007028992945
2013-07-27T00:00:00Z,0.2955426870885318
2013-07-28T00:00:00Z,0.2951069696050048
2013-07-29T00:00:00Z,0.2707992896658915
2013-07-30T00:00:00Z,0.18180862324687097
2013-07-31T00:00:00Z,0.17670892046061892
2013-08-01T00:00:00Z,0.23216423439895517
2013-08-02T00:00:00Z,0.26073146133815306
2013-08-03T00:00:00Z,0.26423542611487827
2013-08-04T00:00:00Z,0.26507905360297457
2013-08-05T00:00:00Z,0.2938558349741185
2013-08-06T00:00:00Z,0.2938558349741185
2013-08-07T00:00:00Z,0.2954614430497027
2013-08-08T00:00:00Z,0.30900616529744274
2013-08-09T00:00:00Z,0.31906017891019633
2013-08-10T00:00:00Z,0.31733273889447444
2013-08-11T00:00:00Z,0.32007472308371177
2013-08-12T00:00:00Z,0.31549017991404416
2013-08-13T00:00:00Z,0.3094984161095802
2013-08-14T00:00:00Z,0.261529460577995
2013-08-15T00:00:00Z,0.3099569031510869
2013-08-16T00:00:00Z,0.30716360631701267
2013-08-17T00:00:00Z,0.3369642808011726
2013-08-18T00:00:00Z,0.3421940640181489
2013-08-19T00:00:00Z,0.17127158249602936
2013-08-20T00:00:00Z,0.16478684636757412
2013-08-21T00:00:00Z,0.16478684636757412
2013-08-22T00:00:00Z,0.16478684636757412
2013-08-23T00:00:00Z,0.16478684636757412
2013-08-24T00:00:00Z,0.16613269520216478
2013-08-25T00:00:00Z,0.16446654687242934
2013-08-26T00:00:00Z,0.16478684636757412
2013-08-27T00:00:00Z,0.13782674446158172
2013-08-28T00:00:00Z,0.15414520875517757
2013-08-29T00:00:00Z,0.15414520875517757
2013-08-30T00:00:00Z,0.012662758149425635
2013-08-31T00:00:00Z,0
2013-09-01T00:00:00Z,0
2013-09-02T00:00:00Z,0.023627499277185104
2013-09-03T00:00:00Z,0.05074186112716117
2013-09-04T00:00:00Z,0.2575360190146867
2013-09-05T00:00:00Z,0.25569095310536616
2013-09-06T00:00:00Z,0.2626588196269801
2013-09-07T00:00:00Z,0.2626588196269801
2013-09-08T00:00:00Z,0.2678886028439562
2013-09-09T00:00:00Z,0.2651466186547189
2013-09-10T00:00:00Z,0.26672322514261704
2013-09-11T00:00:00Z,0.26482486844147646
2013-09-12T00:00:00Z,0.266075721756142
2013-09-13T00:00:00Z,0.266075721756142
2013-09-14T00:00:00Z,0.2698166374377129
2013-09-15T00:00:00Z,0.27255862162695
2013-09-16T00:00:00Z,0.2698166374377129
2013-09-17T00:00:00Z,0.2846863156256174
2013-09-18T00:00:00Z,0.3081112867025635
2013-09-19T00:00:00Z,0.29159581059259576
2013-09-20T00:00:00Z,0.29159581059259576
2013-09-21T00:00:00Z,0.31372783194160037
2013-09-22T00:00:00Z,0.31098584775236304
2013-09-23T00:00:00Z,0.31292094888611577
2013-09-24T00:00:00Z,0.29467803276042615
2013-09-25T00:00:00Z,0.33760621296256077
2013-09-26T00:00:00Z,0.35391402795449767
2013-09-27T00:00:00Z,0.3586056814897127
2013-09-28T00:00:00Z,0.3586056814897127
2013-09-29T00:00:00Z,0.35745856045563507
2013-09-30T00:00:00Z,0.35745856045563507
2013-10-01T00:00:00Z,0.33921564432994544
2013-10-02T00:00:00Z,0.34390175564595893
2013-10-03T00:00:00Z,0.3537781047415671
2013-10-04T00:00:00Z,0.30113147380361527
2013-10-05T00:00:00Z,0.2862617956157105
2013-10-06T00:00:00Z,0.2862617956157105
2013-10-07T00:00:00Z,0.2750972856966425
2013-10-08T00:00:00Z,0.27758508472438126
2013-10-09T00:00:00Z,0.27278374064083466
2013-10-10T00:00:00Z,0.27084863950708193
2013-10-11T00:00:00Z,0.2697015184730045
2013-10-12T00:00:00Z,0.2697015184730045
2013-10-13T00:00:00Z,0.23387985904567665
2013-10-14T00:00:00Z,0.18833204707407403
2013-10-15T00:00:00Z,0.063527832367692
2013-10-16T00:00:00Z,0.18583405305664769
2013-10-17T00:00:00Z,0.16023921926400453
2013-10-18T00:00:00Z,0.0056581141865774676
2013-10-19T00:00:00Z,0
2013-10-20T00:00:00Z,0
2013-10-21T00:00:00Z,0
2013-10-22T00:00:00Z,0
2013-10-23T00:00:00Z,0
2013-10-24T00:00:00Z,0
2013-10-25T00:00:00Z,0
2013-10-26T00:00:00Z,0.13459754652494227
2013-10-27T00:00:00Z,0
2013-10-28T00:00:00Z,0
2013-10-29T00:00:00Z,0
2013-10-30T00:00:00Z,0.06363913828431544
2013-10-31T00:00:00Z,0.05097985680972794
2013-11-01T00:00:00Z,0.10421495921421631
2013-11-02T00:00:00Z,0.10995571679627292
2013-11-03T00:00:00Z,0.06195219886467185
2013-11-04T00:00:00Z,0
2013-11-05T00:00:00Z,0
2013-11-06T00:00:00Z,0
2013-11-07T00:00:00Z,0
2013-11-08T00:00:00Z,0
2013-11-09T00:00:00Z,0
2013-11-10T00:00:00Z,0
2013-11-11T00:00:00Z,0
2013-11-12T00:00:00Z,0
2013-11-13T00:00:00Z,0
2013-11-14T00:00:00Z,0
2013-11-15T00:00:00Z,0
2013-11-16T00:00:00Z,0
2013-11-17T00:00:00Z,0
2013-11-18T00:00:00Z,0
2013-11-19T00:00:00Z,0
2013-11-20T00:00:00Z,0
2013-11-21T00:00:00Z,0
2013-11-22T00:00:00Z,0
2013-11-23T00:00:00Z,0
2013-11-24T00:00:00Z,0
2013-11-25T00:00:00Z,0.046630129667043496
2013-11-26T00:00:00Z,0.003446234444694718
2013-11-27T00:00:00Z,0.02205805294918317
2013-11-28T00:00:00Z,0.055164796982203335
2013-11-29T00:00:00Z,0.027931904607749747
2013-11-30T00:00:00Z,0.19741905990029174
2013-12-01T00:00:00Z,0.35249480929972
2013-12-02T00:00:00Z,0.35249480929972
2013-12-03T00:00:00Z,0.35249480929972
2013-12-04T00:00:00Z,0.35055970816596727
2013-12-05T00:00:00Z,0.35249480929972
2013-12-06T00:00:00Z,0.35515479666670857
2013-12-07T00:00:00Z,0.3623311369233151
2013-12-08T00:00:00Z,0.3872178227951555
2013-12-09T00:00:00Z,0.3989490836446774
2013-12-10T00:00:00Z,0.3971963436124337
2013-12-11T00:00:00Z,0.3989490836446774
2013-12-12T00:00:00Z,0.40169106783391495
2013-12-13T00:00:00Z,0.3989490836446774
2013-12-14T00:00:00Z,0.4001999369593432
2013-12-15T00:00:00Z,0.40812397609983675
2013-12-16T00:00:00Z,0.3856063586539409
2013-12-17T00:00:00Z,0.36158702505565743
2013-12-18T00:00:00Z,0.374552910151964
2013-12-19T00:00:00Z,0.33731392549211847
2013-12-20T00:00:00Z,0.33731392549211847
2013-12-21T00:00:00Z,0.33731392549211847
2013-12-22T00:00:00Z,0.31907100936642885
2013-12-23T00:00:00Z,0.33731392549211847
2013-12-24T00:00:00Z,0.33731392549211847
2013-12-25T00:00:00Z,0.31907100936642885
2013-12-26T00:00:00Z,0.33731392549211847
2013-12-27T00:00:00Z,0.3613332590904015
2013-12-28T00:00:00Z,0.3640752432796388
2013-12-29T00:00:00Z,0.3640752432796388
2013-12-30T00:00:00Z,0.3665760817146344
2013-12-31T00:00:00Z,0.42813141831396107
2014-01-01T00:00:00Z,0.4555553676938451
2014-01-02T00:00:00Z,0.5430859825306475
2014-01-03T00:00:00Z,0.5403439983414102
2014-01-04T00:00:00Z,0.5403439983414102
2014-01-05T00:00:00Z,0.5511394772385492
2014-01-06T00:00:00Z,0.5535825905598273
2014-01-07T00:00:00Z,0.5592641433722318
2014-01-08T00:00:00Z,0.5598589741996789
2014-01-09T00:00:00Z,0.5626009583889162
2014-01-10T00:00:00Z,0.5918194103351504
2014-01-11T00:00:00Z,0.5947969290988953
2014-01-12T00:00:00Z,0.5934007937442489
2014-01-13T00:00:00Z,0.5947969290988953
2014-01-14T00:00:00Z,0.5932020659437358
2014-01-15T00:00:00Z,0.6069246230975629
2014-01-16T00:00:00Z,0.5253457172897187
2014-01-17T00:00:00Z,0.5959440501329731
2014-01-18T00:00:00Z,0.5959440501329731
2014-01-19T00:00:00Z,0.5959440501329731
2014-01-20T00:00:00Z,0.5959440501329731
2014-01-21T00:00:00Z,0.5932020659437358
2014-01-22T00:00:00Z,0.6080717441316406
2014-01-23T00:00:00Z,0.6108137283208779
2014-01-24T00:00:00Z,0.6067222747430041
2014-01-25T00:00:00Z,0.6108137283208779
2014-01-26T00:00:00Z,0.6108137283208779
2014-01-27T00:00:00Z,0.604816863370782
2014-01-28T00:00:00Z,0.6080717441316406
2014-01-29T00:00:00Z,0.6080717441316406
2014-01-30T00:00:00Z,0.6080717441316406
2014-01-31T00:00:00Z,0.6108137283208779
2014-02-01T00:00:00Z,0.6108137283208779
2014-02-02T00:00:00Z,0.6108137283208779
2014-02-03T00:00:00Z,0.6108137283208779
2014-02-04T00:00:00Z,0.6080717441316406
2014-02-05T00:00:00Z,0.6080717441316406
2014-02-06T00:00:00Z,0.6067222747430041
2014-02-07T00:00:00Z,0.604816863370782
2014-02-08T00:00:00Z,0.6075588475600195
2014-02-09T00:00:00Z,0.6075588475600195
2014-02-10T00:00:00Z,0.605413312478853
2014-02-11T00:00:00Z,0.6067222747430041
2014-02-12T00:00:00Z,0.6067222747430041
2014-02-13T00:00:00Z,0.5859124432867107
2014-02-14T00:00:00Z,0.5427938452714542
2014-02-15T00:00:00Z,0.5427938452714542
2014-02-16T00:00:00Z,0.5359706228677155
2014-02-17T00:00:00Z,0.5373200922563519
2014-02-18T00:00:00Z,0.5345781080671146
2014-02-19T00:00:00Z,0.5345781080671146
2014-02-20T00:00:00Z,0.5359706228677155
2014-02-21T00:00:00Z,0.5359706228677155
2014-02-22T00:00:00Z,0.5373200922563519
2014-02-23T00:00:00Z,0.5373200922563519
2014-02-24T00:00:00Z,0.5332286386784779
2014-02-25T00:00:00Z,0.5480983168663827
2014-02-26T00:00:00Z,0.5494477862550191
2014-02-27T00:00:00Z,0.5494477862550191
2014-02-28T00:00:00Z,0.5494477862550191
2014-03-01T00:00:00Z,0.5494477862550191
2014-03-02T00:00:00Z,0.5549215392701219
2014-03-03T00:00:00Z,0.5549215392701219
2014-03-04T00:00:00Z,0.5549215392701219
2014-03-05T00:00:00Z,0.5549215392701219
2014-03-06T00:00:00Z,0.5549215392701219
2014-03-07T00:00:00Z,0.5316283119173255
2014-03-08T00:00:00Z,0.5470996309700027
2014-03-09T00:00:00Z,0.5251153658813577
2014-03-10T00:00:00Z,0.5470996309700027
2014-03-11T00:00:00Z,0.5484085932341538
2014-03-12T00:00:00Z,0.5484085932341538
2014-03-13T00:00:00Z,0.5968671445604572
2014-03-14T00:00:00Z,0.6020491995117139
2014-03-15T00:00:00Z,0.6033800905964253
2014-03-16T00:00:00Z,0.6061220747856626
2014-03-17T00:00:00Z,0.5959440501329731
2014-03-18T00:00:00Z,0.5959440501329731
2014-03-19T00:00:00Z,0.6080717441316406
2014-03-20T00:00:00Z,0.6108137283208779
2014-03-21T00:00:00Z,0.6033800905964253
2014-03-22T00:00:00Z,0.6061220747856626
2014-03-23T00:00:00Z,0.6061220747856626
2014-03-24T00:00:00Z,0.6061220747856626
2014-03-25T00:00:00Z,0.557663523459359
2014-03-26T00:00:00Z,0.557663523459359
2014-03-27T00:00:00Z,0.5495815859590742
2014-03-28T00:00:00Z,0.5516666585092631
2014-03-29T00:00:00Z,0.5563140540707225
2014-03-30T00:00:00Z,0.5544086426985004
2014-03-31T00:00:00Z,0.546192905494161
2014-04-01T00:00:00Z,0.55084030105562
2014-04-02T00:00:00Z,0.55084030105562
2014-04-03T00:00:00Z,0.5480983168663827
2014-04-04T00:00:00Z,0.5521897704442564
2014-04-05T00:00:00Z,0.5494477862550191
2014-04-06T00:00:00Z,0.5521897704442564
2014-04-07T00:00:00Z,0.5521897704442564
2014-04-08T00:00:00Z,0.5521897704442564
2014-04-09T00:00:00Z,0.5521897704442564
2014-04-10T00:00:00Z,0.539199794498189
2014-04-11T00:00:00Z,0.5494477862550191
2014-04-12T00:00:00Z,0.5521897704442564
2014-04-13T00:00:00Z,0.5521897704442564
2014-04-14T00:00:00Z,0.557663523459359
2014-04-15T00:00:00Z,0.5549215392701219
2014-04-16T00:00:00Z,0.5531298086090504
2014-04-17T00:00:00Z,0.5549215392701219
2014-04-18T00:00:00Z,0.557663523459359
2014-04-19T00:00:00Z,0.557663523459359
2014-04-20T00:00:00Z,0.557663523459359
2014-04-21T00:00:00Z,0.557663523459359
2014-04-22T00:00:00Z,0.5519627541670054
2014-04-23T00:00:00Z,0.5519627541670054
2014-04-24T00:00:00Z,0.5483317115806492
2014-04-25T00:00:00Z,0.5547047383562427
2014-04-26T00:00:00Z,0.557663523459359
2014-04-27T00:00:00Z,0.6061220747856626
2014-04-28T00:00:00Z,0.6033800905964253
2014-04-29T00:00:00Z,0.6061220747856626
2014-04-30T00:00:00Z,0.6061220747856626
2014-05-01T00:00:00Z,0.6061220747856626
2014-05-02T00:00:00Z,0.6033800905964253
2014-05-03T00:00:00Z,0.6061220747856626
2014-05-04T00:00:00Z,0.6061220747856626
2014-05-05T00:00:00Z,0.6061220747856626
2014-05-06T00:00:00Z,0.557663523459359
2014-05-07T00:00:00Z,0.557663523459359
2014-05-08T00:00:00Z,0.557663523459359
2014-05-09T00:00:00Z,0.557663523459359
2014-05-10T00:00:00Z,0.557663523459359
2014-05-11T00:00:00Z,0.557663523459359
2014-05-12T00:00:00Z,0.5427938452714542
2014-05-13T00:00:00Z,0.5427938452714542
2014-05-14T00:00:00Z,0.5400518610822171
2014-05-15T00:00:00Z,0.5400518610822171
2014-05-16T00:00:00Z,0.5427938452714542
2014-05-17T00:00:00Z,0.5352537640538158
2014-05-18T00:00:00Z,0.5352537640538158
2014-05-19T00:00:00Z,0.5352537640538158
2014-05-20T00:00:00Z,0.3938372617290722
2014-05-21T00:00:00Z,0.39518311056366273
2014-05-22T00:00:00Z,0.3684281018675055
2014-05-23T00:00:00Z,0.3672809808334281
2014-05-24T00:00:00Z,0.35164924824287414
2014-05-25T00:00:00Z,0.35164924824287414
2014-05-26T00:00:00Z,0.3272978816851939
2014-05-27T00:00:00Z,0.3477521017156697
2014-05-28T00:00:00Z,0.34909795055026027
2014-05-29T00:00:00Z,0.34258500451429263
2014-05-30T00:00:00Z,0.20009138629087642
